base_travel_time,precipitation_mm,wind_speed_kmh,traffic_congestion_ratio,risk_score
8.841687943018806,3.9862885870818054,5.482479096779958,1.0033289085967787,0.07640192001441604
9.420152228730059,42.38221582219987,77.94066825273879,2.856624910193957,0.4446789429923794
2.043692965388353,5.077842066357006,43.30558234194839,1.9480839176970228,0.17366703866016905
10.37195170361426,55.60182008541002,94.14286529781364,2.3842270958797944,0.3784006559443458
8.96369531242963,74.86377881549339,38.269611990250866,1.8327737589995778,0.36491347287908654
4.732240475626451,66.48531597373227,98.45979482434264,2.99449002305208,0.47802783576385427
9.401831375632641,29.73822601221081,55.652154571404246,1.9598627724257425,0.2560736342424872
9.011287518747249,18.952392438380734,98.99931772389077,2.8785317727846342,0.3899286973742623
7.609803491592241,9.682199390950643,63.188595183946596,2.2992209022002994,0.21608534440134164
7.1432929074642875,69.88991899060264,34.6335784091108,2.895476374862379,0.44520698999641073
9.08173837789544,6.488730323792993,80.34086850625576,1.990283516267005,0.1837202924456781
11.99185891876,50.30633532622133,48.69601276591068,2.757760188868029,0.4566250695639518
7.364074742474739,29.381397559736556,30.880799765479118,1.6677734541117075,0.2100744127104521
9.895896589384728,79.66226546967712,47.83354039853307,2.322396752907876,0.37216523857671663
9.187010890471411,40.7058650814676,87.19125938796853,2.234369587710575,0.3874281061132042
10.413892422372083,43.90327597627288,73.23073856113584,1.9736723094642545,0.34465414129807675
11.499773475225522,73.43110280118809,17.376881669458566,2.0029652041748873,0.37809919694827987
3.123915282068967,77.57095226006581,83.8597837180107,1.3402422612107678,0.43430811087069604
2.820056000346279,46.69091688756317,43.141857407542595,2.8120542270018904,0.4081210248853021
7.449870112563909,63.694565979388,8.286849471391777,1.9084196203746124,0.34076458865557463
5.942245691751549,50.78133992867571,14.717210553704996,1.3029383007013167,0.23180353105373233
7.277949622110861,34.19203711948949,6.61637269812908,2.40865701080884,0.33209610939246387
9.778470079340593,4.585228581975747,67.6587803532521,2.4543221963908852,0.239102885101731
11.24885928054171,57.41950988334267,25.75647346058033,1.090234427754294,0.17907840592660224
5.59157407718414,56.02102178885193,9.63490027214846,1.6656404376379657,0.3146322275510236
8.89725910097987,9.336184535098022,36.56696557089328,2.1685213546799558,0.2505613254535068
3.164791066255503,18.40550999650926,86.69661307582678,2.643165137240672,0.3960118676797432
6.880071442899759,58.57025494997644,62.87280563447788,1.6212103430864584,0.3317600225428495
1.2398525555857192,11.976958207563184,48.62274393145248,1.5993099015419472,0.06880212631330368
6.541256238464067,55.27480275461894,73.31946606750644,2.4731359309798955,0.4237354031518062
6.9987010503804985,57.4381752963902,7.589503937887121,1.4384088116167864,0.2420515479070608
9.089898693561643,28.26750847519409,88.27717088462782,2.7919973974595296,0.4444298759035934
8.144332692276908,20.654547982354163,17.773619131741004,2.5808311032997864,0.329289859837369
4.942364077363817,29.843152888289055,2.1381626485794003,2.7861106204372152,0.3488746610128188
1.0630399078443347,28.735729711431517,36.23604032989341,1.7074914377225496,0.10357465817708936
2.2703446098524385,48.56158445636659,5.84473373940283,1.3314718685130007,0.1566238535875843
11.703667188691975,59.507863977509075,16.70788068270076,2.1701154967717047,0.3273786575881482
11.145664741468364,68.9402107880291,73.89986223395536,1.3799379328136812,0.30498185576450676
4.576024793892598,2.3993827201691253,40.47330813753172,1.5322263193115855,0.1147487407315092
3.8473823391627646,58.12412458954956,0.6898837793591239,1.8011352052346972,0.35634194529199154
5.800579230590412,25.13488146313282,64.37572406373498,1.925456955080774,0.2846920630098076
8.5893403257328,67.09136085683775,70.71111052214813,1.644826625094696,0.3008827508043549
4.925104399237711,6.057356779280898,90.19634827195266,1.569439876216824,0.12083283690813365
1.740232325042711,44.09396081384532,15.460261030250688,1.4934539120791133,0.16589391783946073
5.43074601688836,43.89388718032107,85.71657376911756,2.3802718045571707,0.37243357178480524
3.8664789392957513,26.120916974018265,70.87079491519607,1.6117568478549764,0.25507158521269085
4.57423012332333,77.62452778826922,56.362279038237396,2.388795626968338,0.5094668320197877
2.7925297036603487,8.553852093495005,26.176998341248524,2.4857694864618214,0.21458279232901165
8.247240763902122,10.911778682793782,45.78427329671001,2.428459746096155,0.2477771495553101
6.7929402656974744,51.540767855062015,19.82705381928276,2.828874665883824,0.48924491425854977
3.9794942902488972,41.14393797149226,71.76944026380964,2.908971326710906,0.3503689974938114
7.092487294368655,21.157370284163743,70.35897992990516,1.2937212112675727,0.1910172482349256
6.419786318839618,24.341743716595346,19.152991060532354,1.6411742426989324,0.19803465496101166
9.755723422226307,12.561864696705545,25.261669714185043,2.575333393275657,0.24154958415412026
11.515826962742217,69.42113111294985,90.11118297111295,2.563606295982824,0.48355838344842783
2.4373755987652155,45.56150985117523,47.16848600071232,1.1418860849196455,0.21886126062907388
10.723048267987812,19.586766092306533,55.111719269977044,2.924074182477662,0.33107959439523926
8.752766321133922,31.473660616747424,95.8625301828123,2.7124091459372037,0.3572160768664599
8.618088998276953,72.53480434439065,20.70238111389552,2.7984083443149195,0.4323884076069318
5.117309868567195,70.94729293224505,62.713021834822534,1.4087695900624961,0.41608528595008776
4.782990150114131,5.528535289056622,77.40149550396004,2.001839930610628,0.1824131735508216
1.0620343330476867,52.328011062376234,31.9439671967803,1.8810844213329263,0.3092833252225535
11.804253621010385,12.237693677577903,30.881680201758243,1.7205973923124955,0.19228543417337662
7.671564156103536,16.870669243860572,89.68193088565712,1.4547102934827805,0.17073035939885264
5.4256148631631795,69.1366073797133,9.94059470240245,1.279213127828071,0.2606955061954152
6.9814570408139645,71.61522539807665,15.735564730011642,2.741016853540769,0.47915039048048114
1.445797375058887,6.6153532715158825,41.095519138060986,2.060871295261714,0.14376170794319673
2.9101605082083575,69.9138663582955,79.83909668263897,2.2016532420141317,0.3557361141794745
7.856959174597428,58.27948422745797,45.4991600094264,1.5232023236552958,0.2473927966076035
6.656879026519821,62.056829061335925,27.05659417110976,2.870106162516972,0.535759521011757
9.657823052203964,63.345226211664844,42.02950360882325,2.8727532978696715,0.4369136587951493
8.246169594898708,40.57866173903964,44.546044198304614,2.3429001812092816,0.33684012668158625
7.615792435773259,75.75261143905612,72.70252096575807,1.6411059662936767,0.3087366165450204
9.967922747358447,16.02876831844762,86.87500810501373,1.4656883414894304,0.24490815850753284
1.750894161070907,40.397208601403435,32.125106450889206,2.1905426455637587,0.2857049258999413
8.599754760744137,25.484206391072366,70.85396089308055,2.665758185520857,0.3217938890709335
8.871497846179171,65.7944994242006,70.13883951648931,2.933967600437959,0.49679321459177483
4.0267990464801215,6.616056970302191,76.69475554570127,1.1363808095586643,0.22473045705149255
3.1521460013613387,34.694278953941435,57.526063712547156,1.6683930116142907,0.2600659918232072
3.352377230015991,61.87821249962636,1.4698498308677421,1.7822987630248015,0.28449294896375404
3.1795494977519363,24.987272924619155,65.58673357415496,1.7380507485527108,0.07867010139668071
6.76160409993954,19.2381027416359,61.22975776449784,2.335552391914627,0.34369668607752696
2.4918894250241133,21.003932383591692,61.15194562185346,2.094412971081204,0.21661595774282677
8.252144475612855,57.08720859252362,28.129857923914702,2.7827483341434096,0.3811123936913319
2.1558608484364647,22.94261406710647,9.78854322040059,1.445102407286647,0.09700192111378919
1.2957860434128183,32.21468363703839,18.935258969070844,1.798663577632717,0.2889032271129155
4.512192666904582,43.65344699513422,21.620509254715802,2.082319435022691,0.28689519744323105
3.1104569610634516,75.26080631573535,17.360950758572137,2.633593505637317,0.3771748793454275
11.875282609510906,63.547804790954316,24.453691519422694,2.64647930317351,0.4137530278044938
4.332959306789391,14.822533137921381,6.8691679353087505,2.718744458016862,0.2250819920396436
3.442704946280651,70.64673860275485,26.932582154517203,2.038269455544797,0.3900778614302121
3.1644680584913605,67.58139465481628,99.78852268893313,1.4831988358057362,0.33210163094212175
5.112381952838393,59.6179615643895,51.138122344509526,2.4525110338141323,0.33031571578145874
7.664337848647356,41.352477981755584,34.442286049725155,2.909347049956641,0.39132426282658245
9.601398025509107,5.585196420584895,72.04872228067995,1.5705993291669373,0.1435778593908278
5.010338725173752,56.92041931113327,46.946045585202356,1.3967629718593007,0.20235389070318985
7.885680780470683,41.46737363382612,2.9497962767882746,1.0449516792020381,0.0395607453041186
6.3026588810732616,24.78199406543648,54.738971115021904,2.3329357292095083,0.30198259181796777
10.311448808787382,0.7950400014619063,30.406657385538928,2.0900301671033272,0.14903145427217102
7.259459548742787,18.48391846210791,57.118389945285074,1.2694287265884057,0.12637650629409863
4.1888083906701015,48.45521420635138,17.32180133974194,1.3990314365340935,0.25245052279827784
8.739459828960815,8.984526906556498,48.254985714343945,2.3244451644675905,0.13530219393334675
10.020709368252954,52.433496528936985,19.364020206218324,1.87203497957782,0.2913653998674529
6.119847224403616,65.57376710576095,29.88154100338899,1.4664618228254762,0.32025988311989534
11.859169627705509,25.45426725890012,68.71647440037853,2.2116464407274523,0.2768411853659188
10.670065671104448,6.558843156397138,22.765275933238303,1.1053315443345473,0.0
3.1665013663204062,11.175903234097477,41.71373754035276,1.0324056279595903,0.039304882681872204
9.65431459371861,28.632714602792397,7.313858241771676,1.5217554702105138,0.13797452524795642
7.610463687847427,65.0747402206742,68.7162246665412,1.5790375012896771,0.251762301236382
6.8829242758861815,50.742297577020416,53.89431872990481,1.208736847317835,0.24634595334786144
6.653324452375252,69.4310118476948,81.37904323232031,1.2297326623439913,0.3109518907620522
10.38752257060672,79.55416901048997,53.507545048538894,1.3356060590188943,0.30121704751807943
7.719600677937934,16.20529623193275,99.4213758633997,2.4492175616280116,0.36060704258266385
6.91476583559107,55.58571489894348,24.11318781685661,2.6123315551427035,0.36843814849708756
1.5374589743385398,37.32133600503494,74.21064822594045,1.3632099113639378,0.2953941677872127
5.931331567344131,39.47824487574563,43.23266545594936,2.313540156780072,0.30870174504254266
10.988457182500584,26.046512284864356,37.59645176139566,1.4673050049725942,0.12215856211935432
8.829104022790808,27.40097719995284,73.1529325171884,2.7601171949967056,0.31794737826031844
1.5604937586176877,54.102555871821394,95.55570378196465,1.5378555682167012,0.3173010413039783
10.723915103661465,49.664233375681334,75.55768591611371,1.2595428257467387,0.19456546577835776
10.093339435147595,25.480285650194638,33.012274856964474,1.8782919588636064,0.2230422560254609
7.013526327264808,9.486473505526867,50.98916506198074,1.308425730702772,0.08896380556215253
1.2464601170050962,46.259302984656195,21.71399800264102,1.396733700062163,0.19035068528753435
7.186725798371807,59.15170759719083,62.02388106170815,1.6781256584617656,0.31715237576677585
1.6004795491906871,44.68974321716078,40.25871005325071,2.32144103965063,0.38727673865213963
4.524168556012285,0.2920538765313019,22.81330868650483,1.233708217599989,0.02122714287982889
7.918005807930128,22.585240997904215,2.109270420088216,1.56821802727708,0.15250000377489373
11.042043922703918,62.286347170800944,92.532430894659,2.7167292562065977,0.5054768954732459
4.935752009854266,59.40385642213906,7.882083253450068,1.5475387344939107,0.19989288239605793
10.460261611717986,0.8328202033194199,32.9309412544202,1.33689366409722,0.09719713084139167
11.10197111440568,37.623698620814274,19.045367128819922,2.067232878966833,0.3069834567092662
1.2314826850304574,34.9854538120272,49.412727611658426,1.0666317595623962,0.20549586826719063
3.6337062152778468,52.182510103275355,19.494484540472723,2.6079023331381492,0.3242162216940705
8.808485291502485,9.99840320519982,73.62110364035988,1.4449232628922133,0.09381406225348943
9.325273473875033,49.71321863058159,22.481947290539296,1.2657160088775623,0.2038364117733372
5.3165853523875946,75.75344161288406,18.545666882803268,2.6164055263723607,0.4480544538500533
8.224300740501405,29.739962769219996,21.68852177931737,2.685509825401754,0.32194262167674054
7.733744790982387,26.988513412780648,29.756331257048295,2.4694630228491024,0.27399652925313894
9.137524577611659,2.261881149750238,64.1831386013376,1.4691937393974273,0.12635562021124888
8.90524270519634,4.591604716434521,20.962838177593312,2.0539778086065,0.03516253353325097
1.944578777893975,74.52579575437748,69.68502884239247,2.938132014960472,0.5638116745094168
2.7407519903406703,78.04014772309513,43.017088441223336,1.9555321978327223,0.471324950101821
2.459998619852476,0.4513360349269391,19.700857807356375,2.8992794533220954,0.2269285005082496
11.25728076827101,72.05437490745318,24.004451495104107,2.3527367669933748,0.4235833783908667
11.048969131882881,13.916802454465671,52.73338162025535,2.6899917211564617,0.3809591340176962
9.77153496556667,44.90869749251437,37.862888386022554,1.3848000191469088,0.22040318458494718
2.2839041674355522,54.25127388229995,51.37233406603301,2.8534696831385453,0.4575881069663328
7.316986169115445,28.72469684484633,81.25795891506287,2.706688948752052,0.46019223971136547
3.0595368869883655,42.319047341657374,4.5831377102185655,2.570099312217564,0.4339973594076954
5.052223313146827,50.20337505242442,39.36106307641995,2.8824461707134272,0.3706418992117448
3.938004043011542,15.514103950783502,41.544278895837024,2.577757712080201,0.25836204975775634
10.118240796362125,79.54052972685457,25.091715954403092,2.1534942236653785,0.4575037627314006
2.5889653947120053,16.310546846838882,44.187920288992984,2.297380409043839,0.2733490950592372
8.107970854710834,0.8270771749294958,56.66330897398639,2.6417885386370257,0.2884409219814751
11.822841301537835,75.54276736837984,58.495820784728615,2.498315836635933,0.33907906324501225
8.557600415789967,34.330216069131446,66.98333210348278,2.183583082452645,0.2111225586165004
1.8715683790765567,31.88957751411828,7.676886950678352,2.196158683988048,0.34452703053927625
10.986344521587775,22.053705477305876,46.00075509056785,2.760564240757717,0.36448264891006876
8.073876454585559,2.066554143293411,75.76125647211481,1.0198232284980644,0.08722698298807724
6.019420775657238,21.16545547041209,45.50453217762607,2.435907164927941,0.2199195784612522
8.256617263952304,31.46402740527855,65.64860352341393,2.131321968305647,0.2715098131031317
10.669487635199006,41.62633990933778,59.04488650949305,2.6765879858447295,0.4153743255304658
6.2483995070677425,36.611537609758585,46.47189192855903,1.4108739261735226,0.13379371241030172
6.844536310934521,70.32289661632183,7.892854524346038,2.0506871314791866,0.3221465259180101
5.976921391397489,72.90638895441192,63.32249923070632,1.2552886252537045,0.3291715779412295
1.7985056895603173,25.372393745257202,53.45130045241107,2.3187493463571753,0.31638056686778143
9.657771396200943,76.76436751003676,0.5684574817002908,2.527535717635951,0.405132952548585
2.3905291800602284,69.19473376962836,20.685669452838884,2.2470649435717234,0.43777859055638435
5.340270113171413,74.21078532277997,6.139957599448476,2.1095425594933936,0.423002362158097
5.255051301685021,56.50647059102376,57.02342601290054,1.6867579192383941,0.21840853655418743
4.080448712954118,15.861747466043319,1.5147951119022451,2.279568567354224,0.2926241655292172
5.427578384838602,15.618223412621957,84.24209510811689,2.799010872469037,0.3993977714711284
7.798100214206714,72.69212504671546,94.74539990031829,2.442836563800772,0.49364221676238274
4.425260434284829,40.56363679475546,97.55789953540712,1.0459060819566979,0.20368096083590698
2.897631314681041,71.23738457229902,22.658446056378935,2.01744285112398,0.40739110017977964
10.563042615579933,57.64383033514535,49.51408554197183,2.4728338889423123,0.43053841556275185
11.67915914842849,17.00098434680541,89.11687748642724,2.0083260558025433,0.23688470079281196
6.044422062639526,30.7807856050363,68.73350235332057,2.182700091044464,0.37932781796237464
4.597216835790444,77.42601720180066,29.874605536695174,2.8231688178841905,0.3885170080687977
1.5223028555605227,1.5666209154803479,83.39518839453778,2.747900128868116,0.2568547230724285
1.4053669467105845,57.166709047419516,57.39361898808774,1.1626288160423,0.2672783871204438
5.321701952099422,78.30237576601648,72.9984530729611,2.021106414509201,0.4281267885516068
11.232662201310623,8.331755673890235,96.94094266532481,2.244632631622599,0.2941480916649764
9.03779397741721,21.75942839575029,99.75093481037719,2.704062746123819,0.29107480549754167
4.841963607578525,43.76104965449528,50.48217628612955,1.5310012280058773,0.23079206052367568
11.64851067700267,67.50119421973594,15.661251912833762,1.27970787953474,0.3159521391993665
5.716336935813038,40.52094958701826,61.95592025005572,2.1943092073585033,0.25079602410798707
4.044720183721102,4.767683759565733,64.38534985047755,1.9352242567656772,0.17128692423857778
5.6898856919679295,10.174745866492279,57.21448922651189,1.5154104028367463,0.11545304728019275
3.3269754968221603,30.075469506605153,42.20488505389144,2.885856282930546,0.38164995578249505
10.742026472208753,25.803253900843917,58.15602400266327,1.6351119608531441,0.2262036977878099
4.972906414594593,17.57429049433691,53.404030327535125,1.1105718595450393,0.11631930811499619
8.237658609437535,67.21029889486326,94.4692629223587,1.1175984598104478,0.28581469618025745
5.279519187098799,2.150534699898854,83.76004326936282,1.4021644833040587,0.12716239859603104
10.919045597603587,66.34753982216621,39.36891209752038,1.2334716497455787,0.2597826239808036
8.066188268871931,73.73441389166105,57.08665413056679,1.7893774141689778,0.37313840217428157
6.370770793094294,50.40888196408513,56.60528986752647,1.1609294326318518,0.2957765223529614
2.4535726609947233,50.02803188702113,51.07181833211709,2.122330403988692,0.277373455888672
10.921083291374247,11.921417038838547,5.80655475661721,1.8167824490089712,0.16108030001757567
7.01498555098948,45.46541905686655,71.25944961700623,2.195850317566328,0.30146264643122
4.135582702575593,30.013951515044994,73.12706092799738,2.978473093848051,0.4973539794263496
10.657195809983746,18.323980921615657,48.41848163846667,2.9838031880057185,0.3484265413694411
1.5988447013384857,46.66636446844251,90.1572966379542,1.834058083260936,0.2588218270502141
4.4548460906252885,0.09523736498770141,98.39221676063198,1.7341078673801207,0.15917920435616334
6.905112413223623,22.11302332337268,81.2912799207437,2.3631057640998088,0.2315785591059687
4.737957696476223,52.48336194307502,92.7863063032565,1.7353592285063044,0.29849788171181196
6.244076809167436,36.403248840587345,48.75026786558111,2.556563151965831,0.37811837465214315
3.907478775640823,11.651243240355909,91.42412875275369,2.203291983926718,0.32802281355125423
2.4309140002618688,0.10544893999662186,93.50268030228929,1.3989744458331121,0.17903777642396895
1.4053955247853689,21.635145125597262,62.35671027025814,1.829667639758325,0.21595982931326485
2.734112214033561,43.92474447641021,15.072112536501049,2.7273160974019426,0.3937398083723025
11.48241165427293,42.76364520909004,15.230767473058371,2.1067065664595894,0.32458464403331155
7.3294344667041225,10.48575194975359,47.23058410618465,2.4198374501427287,0.3605184650095951
6.378561378057467,49.09577144133496,73.55805076060844,2.419701406256843,0.35953463809440955
5.227562232362795,79.913950258006,50.139420857982365,1.9643105441561408,0.48585100414573246
8.792621605817239,46.78935250088826,79.9849822394181,1.5909827549518827,0.22947561650316034
2.5538542349670266,42.21105405674035,76.97884312171361,2.192677679615693,0.401574181127154
4.037428544179297,49.81064988743331,20.360812220981995,1.2261161256635817,0.16917869784078854
8.214923316301281,70.37367122085863,13.276447359683118,2.1947412395762633,0.3456949727655303
6.269708010437507,75.67994757565081,70.58345307266549,1.205477271143703,0.30441877871363937
9.471017928549976,3.282681260212703,32.038045067194155,2.803596060470336,0.22253863911384825
10.868208283523186,16.399504233212305,93.13968941522351,2.487742988516018,0.33303082802636547
10.057098505077217,9.261125120477143,86.85077463989198,1.3624199555924383,0.2050512122713422
3.026284856868052,61.78830285621119,45.12380517811425,2.5693207316617395,0.31977450078879605
2.006172590796764,3.6450287161556716,58.05058244571044,2.4517056252411202,0.2305642642713921
2.8638466059955334,72.21079575929045,84.71039438195709,2.4568895098318535,0.42121016334443323
9.618837607602536,1.644429192250465,87.13691962129325,1.6705635669792127,0.20392294444717418
11.052141984419816,48.203745035929884,55.69743324148823,2.0454817862310573,0.39690000936765435
11.179937544742433,22.046095518421367,97.19131532446643,2.171549610183666,0.28435868588780433
4.2803736830749015,37.64508199528487,52.0968658238245,1.7539565722370014,0.21839773818008884
10.243755158149142,35.3508731203906,4.110766116632614,2.120797760361082,0.17309961152816838
6.898590885243063,59.911461657918636,56.26951665321993,1.4880328121329967,0.39068253492121585
10.050710331830281,39.73136808479346,77.70069000246971,2.7497693759053328,0.4709887633758194
7.032013266180011,33.69766641012407,98.49351530006832,2.9206730584214915,0.32525874107112696
2.6048254175703,58.422168206748346,10.536857774407338,1.6534659016560453,0.3054557072981695
1.8714150618040715,74.06455354438845,44.05371966970435,1.6847951750802825,0.2966873455681054
11.529410641302736,63.51379212188533,58.66498768347041,1.4324202460265576,0.27403878957752614
5.683828120747369,58.93736252020432,88.14635952967478,2.7295586546580264,0.40846738886907774
4.855727093870496,39.017766490852125,71.58899845200835,1.326723589607213,0.12000236670444293
4.919333932451415,72.0172638625065,23.12462671198736,2.5977176990476014,0.4409890588285864
5.168278526230193,38.90507659373506,85.93891841248673,2.664657276689838,0.49318228251416035
11.39496510683772,74.42286282524293,66.42432879572941,1.6324379331083956,0.3184638729412214
1.6897504614349343,64.2337809937288,89.51569165830807,2.5535831880193194,0.5111069086760163
2.3096741612052907,12.020818848810366,83.43738752092635,1.905943984482742,0.2699726376732475
9.686166670300342,3.7593738181881697,12.926248249215977,1.6969052153984112,0.14528968905011813
7.043504404741526,59.26845494928525,96.04706370350286,2.78675684252425,0.585219045670163
2.4139043375704716,54.867132928027075,45.42964249933614,1.907056187374456,0.3689458830609946
1.3790615045617,48.16711036655805,98.25525014323321,1.11045937921894,0.3331665884269027
3.4665778310715014,78.0991424013877,18.70071385875257,2.2690428018113153,0.36029741748222405
3.868918114812982,43.63224382175688,79.33180458135016,2.3160046509130328,0.4015846858653651
1.1563433253210618,27.831989368109042,30.489160075290055,2.269300971873178,0.3455738818428235
3.376995921709127,45.19726806580634,4.480530334506005,1.7206376795552265,0.1963054724706677
9.121508306476397,2.2729402004364996,99.4040425209049,2.3572296427361987,0.08197178825403229
10.40977058600704,46.34113876562399,30.353532043701502,1.5821886393658389,0.1785056602602888
10.880594127466896,72.19441640328185,8.051925475471421,1.9287243518822987,0.31190117600973055
5.289054359078977,0.3464054814512263,86.04971862547511,1.4334134399525882,0.1521580610526043
4.513550984939134,67.62430497424933,43.202029838061684,2.226504872285298,0.37087894414351197
11.998469330286763,64.15431152792905,57.6452427539218,2.621001529242019,0.4493796219924403
9.462744960137476,8.488250383686822,98.48436931486685,1.1953331259078348,0.09951326142604601
6.910872889983098,67.7464394497374,48.07090730183575,1.0540246859637252,0.2504903302033036
3.8024857595833628,61.083621258672764,6.709851293443814,2.52226880713063,0.38322656665830956
4.534359981736152,39.283716604787635,69.11861289824857,1.6457596316853305,0.22715759472099745
6.669007837123259,19.61711507198185,71.05994935564226,1.6476509571790607,0.24017052273978498
6.962912117698257,23.048033267828174,19.42082362722911,2.129479062175074,0.29776240170498447
1.150465087010456,48.98199403775922,54.54119185792047,1.9734751294041977,0.2609425335333149
11.553400937986218,19.704319950039732,36.922093648312845,1.2431200603959989,0.13236948231724177
7.3316687208671985,26.028454053917464,4.99215837381668,2.5208702627972306,0.20396495084915223
7.480740688500466,74.46707449202458,31.160242609223687,1.3525429541060192,0.21406942390378336
3.3261824712920114,58.346289320500226,90.95326069076414,2.6520564476336235,0.5134289152702235
9.414858966813727,58.88592397735848,30.024734533505736,2.5286952850885407,0.49949549393224396
9.10990972101027,76.47491376973434,22.306313549190182,1.3344532102453432,0.28221755585158215
2.0467377074524045,0.463521584250115,94.09128484192486,2.516427341081908,0.3579398158239203
7.5449380948591225,19.55886746981209,38.23268208889304,2.3218790577215076,0.22453247508203733
8.240131198628678,52.63791703683162,94.05590556107964,2.963640245641673,0.4734690445758333
10.19124992031265,35.06172271497131,88.02343665036653,2.423657787129632,0.4413306326505913
3.2670029680948174,9.02439585058966,47.04645001246717,1.7804349063069573,0.11775956094383684
10.653982764870465,62.4986948857329,38.49616619579253,2.2401152862064766,0.4269537208773272
6.076291788783553,3.7658027263941385,13.771795297987266,2.3237444485772443,0.17083974951767184
2.0617598123620926,43.50808897515905,19.06164721524508,2.491300666372749,0.30158940714749805
2.1618334366196352,44.99714652340137,23.244318194135783,1.9372516929640962,0.2509277747832066
3.175848990404865,50.87690556885231,47.035389385745894,2.655388861735333,0.29512727835691205
4.110257765838393,25.25010421774504,37.21134374162889,1.57388354821227,0.2434655782096768
6.460463849057796,1.8880752985449778,80.03843249126156,2.926680611575366,0.3220810676299109
9.236263175190158,71.11866288645459,29.667596013507712,1.620861274101028,0.3161875900866612
3.053984922213755,74.33638358627647,42.451970063373466,1.0750923132135928,0.24100215410808398
11.919169739494903,38.559098152325255,12.270742353754017,1.4002698379068081,0.19593630808989315
2.7767412494734387,1.651228278522261,27.121997423788724,2.854880842990843,0.30289033695966794
7.593157644943622,46.46969281787592,78.30201387682169,2.5801027604094866,0.39164500106017147
11.21834479458474,25.274388133033696,70.71004159420089,1.8787417558036001,0.29357270446015743
10.157581651645097,14.598846146695745,40.22203665231325,2.810310591227216,0.3178428273456388
8.12678121829476,13.51621251049643,57.74732030644171,1.4932661007624826,0.1454252795679957
8.870422964699884,14.340435226653403,45.83336429130501,1.4671164876815228,0.1854882494294211
2.4762618937590073,26.46728004634494,89.5220548726927,1.257916605639508,0.1611717100826186
1.1062935913627305,22.449617255413923,39.469075142369356,1.884864596646709,0.14976177927653567
5.7756366279641,66.91398659625517,72.21144806034307,2.028251212555474,0.392752301842541
1.9847081897213337,39.62517659120194,21.85291433752239,1.2902823715560425,0.17936024218231839
4.935278181041068,34.211799397203855,43.4097117841732,1.2292109917662102,0.15917490388098404
3.4611707292671134,11.666684569157466,52.93314219542252,1.7809037710781712,0.23591261461621965
11.07981394618817,70.0712634496931,10.464679030048906,1.465237741971105,0.3105237808257754
10.680615989088633,4.385776463503124,58.74184757689007,2.148527997785232,0.1985118434658373
10.008371333841092,19.162508709958423,57.46649893289495,2.048670380578403,0.23666436646315187
8.853387282553863,49.71778205882541,15.875289201289567,1.3249670097922317,0.21272065247111854
2.694791220144297,56.18499424082949,99.86495119147942,1.0265540193624847,0.2850919548563248
1.5320416881906673,64.09252598553176,9.249328830882831,2.2895793262723707,0.37151274096628467
8.192766436401618,32.823304117608586,89.53034885142702,2.5457709961584105,0.3596953560127195
8.064839508926092,27.73920693131342,49.151564666089264,1.9765454158215314,0.18136425416439428
5.06366713229929,23.084129437034193,22.270496116750248,2.1510018854727204,0.19833974534286317
6.199553330791568,45.44757368621811,11.279873186730294,2.9234228597943908,0.4053255044090234
6.380643270617883,27.89084921162898,69.94201130105262,2.5354077740337315,0.3444387000204635
3.6392094602115703,26.247539254074645,75.44504152521463,1.6676197409624238,0.1515654965463833
4.4558327309834445,1.3512682748317228,67.3440682623743,2.7006033477249325,0.24257752649929848
5.602285101298517,75.86527900332862,41.987087219699326,2.0969844772633888,0.3613040736817952
7.634969329027488,4.847539545643205,17.257369903382635,2.04386887850587,0.22766975558961836
11.514011266191318,21.66972146487516,78.95379029260965,2.3837438457684508,0.3164055515301011
6.92333070470944,73.7135701872557,87.12304710634183,1.858969957940149,0.4289419831994278
9.042803004975218,58.827855620987634,39.18709059063797,2.761545072345727,0.43204382641703426
9.877012126351085,46.2511843349952,84.1217558425238,1.334568860511796,0.22233711819079877
2.2485893343940893,52.86511305562983,63.56002351680941,1.843826584388762,0.29925782503924947
8.18437134309335,7.76480422502364,52.6978317667806,1.1297272688133877,0.10727536637904705
6.3032179227986695,64.69178749241777,61.060529585027645,2.410788578526551,0.41435396869366037
7.296740364726814,20.008540942608242,10.775092048228297,1.5405904513626527,0.16387487199222317
1.4225862934594904,76.49711823030964,12.53990188823103,1.8508493450470644,0.36259024310278415
10.968373102021237,18.5099683035215,72.67038664356114,2.77272441234577,0.3523477934021952
11.480625645329951,50.029153298546035,96.99470895037976,1.3725710774212936,0.2978361154369031
1.0383011605307293,43.62595936097356,50.78041414000879,1.00450305667127,0.15121056957571657
3.3407075124566195,11.448247517493497,5.4000704715915,2.1562396006877425,0.16907975983779802
2.9821359107984495,29.034173425344967,6.807335571247575,1.8750904807349877,0.2510063082588586
9.594349690078365,62.503420379114615,46.73646983666894,1.1099214542479487,0.3377705812042629
7.5788806502300226,17.007045919928643,65.7664536001321,1.592491347726747,0.2257212118465486
2.950670296264049,77.02858518735624,15.48766564384314,1.4782120444612998,0.17343444809152633
9.953680508507464,23.638691091808546,3.3034893488120054,1.5212362638430414,0.10376834248074703
4.888223589863233,50.137732758406855,72.94692830881829,2.579324766480706,0.41818939313284775
6.069425639224126,49.5093631671892,14.613151511985711,1.609499608494382,0.18768386970413203
